x,y,z,rho_0,rho_1
57.0,55.0,1.0,0.0,1.0
57.0,55.0,2.0,0.0,1.0
57.0,55.0,3.0,0.0,1.0
57.0,55.0,4.0,0.0,1.0
57.0,55.0,5.0,0.0,1.0
57.0,55.0,6.0,0.0,1.0
57.0,55.0,7.0,0.0,1.0
57.0,55.0,8.0,0.0,1.0
57.0,55.0,9.0,0.0,1.0
57.0,55.0,10.0,0.0,1.0
57.0,55.0,11.0,0.0,1.0
57.0,55.0,12.0,0.0,1.0
57.0,55.0,13.0,0.0,1.0
57.0,55.0,14.0,0.0,1.0
57.0,55.0,15.0,0.0,1.0
57.0,55.0,16.0,0.0,1.0
57.0,55.0,17.0,0.0,1.0
57.0,55.0,18.0,0.0,1.0
57.0,55.0,19.0,0.0,1.0
57.0,55.0,20.0,0.0,1.0
57.0,55.0,21.0,0.0,1.0
57.0,55.0,22.0,0.0,1.0
57.0,55.0,23.0,0.0,1.0
57.0,55.0,24.0,0.0,1.0
57.0,55.0,25.0,0.0,1.0
57.0,55.0,26.0,0.0,1.0
57.0,55.0,27.0,0.0,1.0
57.0,55.0,28.0,0.0,1.0
57.0,55.0,29.0,0.0,1.0
57.0,55.0,30.0,0.0,1.0
57.0,55.0,31.0,0.0,1.0
57.0,55.0,32.0,0.0,1.0
57.0,55.0,33.0,0.0,1.0
57.0,55.0,34.0,0.0,1.0
57.0,55.0,35.0,0.0,1.0
57.0,55.0,36.0,0.0,1.0
57.0,55.0,37.0,0.0,1.0
57.0,55.0,38.0,0.0,1.0
57.0,55.0,39.0,0.0,1.0
57.0,55.0,40.0,0.0,1.0
57.0,55.0,41.0,0.0,1.0
57.0,55.0,42.0,0.0,1.0
57.0,55.0,43.0,0.0,1.0
57.0,55.0,44.0,0.0,1.0
57.0,55.0,45.0,0.0,1.0
57.0,55.0,46.0,0.0,1.0
57.0,55.0,47.0,0.0,1.0
57.0,55.0,48.0,0.0,1.0
57.0,55.0,49.0,0.0,1.0
57.0,55.0,50.0,0.0,1.0
57.0,55.0,51.0,0.0,1.0
57.0,55.0,52.0,0.0,1.0
57.0,55.0,53.0,0.0,1.0
57.0,55.0,54.0,0.0,1.0
57.0,55.0,55.0,0.0,1.0
57.0,55.0,56.0,0.0,1.0
57.0,55.0,57.0,0.0,1.0
57.0,55.0,58.0,0.0,1.0
57.0,55.0,59.0,0.0,1.0
57.0,56.0,0.0,0.0,1.0
57.0,56.0,1.0,0.0,1.0
57.0,56.0,2.0,0.0,1.0
57.0,56.0,3.0,0.0,1.0
57.0,56.0,4.0,0.0,1.0
57.0,56.0,5.0,0.0,1.0
57.0,56.0,6.0,0.0,1.0
57.0,56.0,7.0,0.0,1.0
57.0,56.0,8.0,0.0,1.0
57.0,56.0,9.0,0.0,1.0
57.0,56.0,10.0,0.0,1.0
57.0,56.0,11.0,0.0,1.0
57.0,56.0,12.0,0.0,1.0
57.0,56.0,13.0,0.0,1.0
57.0,56.0,14.0,0.0,1.0
57.0,56.0,15.0,0.0,1.0
57.0,56.0,16.0,0.0,1.0
57.0,56.0,17.0,0.0,1.0
57.0,56.0,18.0,0.0,1.0
57.0,56.0,19.0,0.0,1.0
57.0,56.0,20.0,0.0,1.0
57.0,56.0,21.0,0.0,1.0
57.0,56.0,22.0,0.0,1.0
57.0,56.0,23.0,0.0,1.0
57.0,56.0,24.0,0.0,1.0
57.0,56.0,25.0,0.0,1.0
57.0,56.0,26.0,0.0,1.0
57.0,56.0,27.0,0.0,1.0
57.0,56.0,28.0,0.0,1.0
57.0,56.0,29.0,0.0,1.0
57.0,56.0,30.0,0.0,1.0
57.0,56.0,31.0,0.0,1.0
57.0,56.0,32.0,0.0,1.0
57.0,56.0,33.0,0.0,1.0
57.0,56.0,34.0,0.0,1.0
57.0,56.0,35.0,0.0,1.0
57.0,56.0,36.0,0.0,1.0
57.0,56.0,37.0,0.0,1.0
57.0,56.0,38.0,0.0,1.0
57.0,56.0,39.0,0.0,1.0
57.0,56.0,40.0,0.0,1.0
57.0,56.0,41.0,0.0,1.0
57.0,56.0,42.0,0.0,1.0
57.0,56.0,43.0,0.0,1.0
57.0,56.0,44.0,0.0,1.0
57.0,56.0,45.0,0.0,1.0
57.0,56.0,46.0,0.0,1.0
57.0,56.0,47.0,0.0,1.0
57.0,56.0,48.0,0.0,1.0
57.0,56.0,49.0,0.0,1.0
57.0,56.0,50.0,0.0,1.0
57.0,56.0,51.0,0.0,1.0
57.0,56.0,52.0,0.0,1.0
57.0,56.0,53.0,0.0,1.0
57.0,56.0,54.0,0.0,1.0
57.0,56.0,55.0,0.0,1.0
57.0,56.0,56.0,0.0,1.0
57.0,56.0,57.0,0.0,1.0
57.0,56.0,58.0,0.0,1.0
57.0,56.0,59.0,0.0,1.0
57.0,57.0,0.0,0.0,1.0
57.0,57.0,1.0,0.0,1.0
57.0,57.0,2.0,0.0,1.0
57.0,57.0,3.0,0.0,1.0
57.0,57.0,4.0,0.0,1.0
57.0,57.0,5.0,0.0,1.0
57.0,57.0,6.0,0.0,1.0
57.0,57.0,7.0,0.0,1.0
57.0,57.0,8.0,0.0,1.0
57.0,57.0,9.0,0.0,1.0
57.0,57.0,10.0,0.0,1.0
57.0,57.0,11.0,0.0,1.0
57.0,57.0,12.0,0.0,1.0
57.0,57.0,13.0,0.0,1.0
57.0,57.0,14.0,0.0,1.0
57.0,57.0,15.0,0.0,1.0
57.0,57.0,16.0,0.0,1.0
57.0,57.0,17.0,0.0,1.0
57.0,57.0,18.0,0.0,1.0
57.0,57.0,19.0,0.0,1.0
57.0,57.0,20.0,0.0,1.0
57.0,57.0,21.0,0.0,1.0
57.0,57.0,22.0,0.0,1.0
57.0,57.0,23.0,0.0,1.0
57.0,57.0,24.0,0.0,1.0
57.0,57.0,25.0,0.0,1.0
57.0,57.0,26.0,0.0,1.0
57.0,57.0,27.0,0.0,1.0
57.0,57.0,28.0,0.0,1.0
57.0,57.0,29.0,0.0,1.0
57.0,57.0,30.0,0.0,1.0
57.0,57.0,31.0,0.0,1.0
57.0,57.0,32.0,0.0,1.0
57.0,57.0,33.0,0.0,1.0
57.0,57.0,34.0,0.0,1.0
57.0,57.0,35.0,0.0,1.0
57.0,57.0,36.0,0.0,1.0
57.0,57.0,37.0,0.0,1.0
57.0,57.0,38.0,0.0,1.0
57.0,57.0,39.0,0.0,1.0
57.0,57.0,40.0,0.0,1.0
57.0,57.0,41.0,0.0,1.0
57.0,57.0,42.0,0.0,1.0
57.0,57.0,43.0,0.0,1.0
57.0,57.0,44.0,0.0,1.0
57.0,57.0,45.0,0.0,1.0
57.0,57.0,46.0,0.0,1.0
57.0,57.0,47.0,0.0,1.0
57.0,57.0,48.0,0.0,1.0
57.0,57.0,49.0,0.0,1.0
57.0,57.0,50.0,0.0,1.0
57.0,57.0,51.0,0.0,1.0
57.0,57.0,52.0,0.0,1.0
57.0,57.0,53.0,0.0,1.0
57.0,57.0,54.0,0.0,1.0
57.0,57.0,55.0,0.0,1.0
57.0,57.0,56.0,0.0,1.0
57.0,57.0,57.0,0.0,1.0
57.0,57.0,58.0,0.0,1.0
57.0,57.0,59.0,0.0,1.0
57.0,58.0,0.0,0.0,1.0
57.0,58.0,1.0,0.0,1.0
57.0,58.0,2.0,0.0,1.0
57.0,58.0,3.0,0.0,1.0
57.0,58.0,4.0,0.0,1.0
57.0,58.0,5.0,0.0,1.0
57.0,58.0,6.0,0.0,1.0
57.0,58.0,7.0,0.0,1.0
57.0,58.0,8.0,0.0,1.0
57.0,58.0,9.0,0.0,1.0
57.0,58.0,10.0,0.0,1.0
57.0,58.0,11.0,0.0,1.0
57.0,58.0,12.0,0.0,1.0
57.0,58.0,13.0,0.0,1.0
57.0,58.0,14.0,0.0,1.0
57.0,58.0,15.0,0.0,1.0
57.0,58.0,16.0,0.0,1.0
57.0,58.0,17.0,0.0,1.0
57.0,58.0,18.0,0.0,1.0
57.0,58.0,19.0,0.0,1.0
57.0,58.0,20.0,0.0,1.0
57.0,58.0,21.0,0.0,1.0
57.0,58.0,22.0,0.0,1.0
57.0,58.0,23.0,0.0,1.0
57.0,58.0,24.0,0.0,1.0
57.0,58.0,25.0,0.0,1.0
57.0,58.0,26.0,0.0,1.0
57.0,58.0,27.0,0.0,1.0
57.0,58.0,28.0,0.0,1.0
57.0,58.0,29.0,0.0,1.0
57.0,58.0,30.0,0.0,1.0
57.0,58.0,31.0,0.0,1.0
57.0,58.0,32.0,0.0,1.0
57.0,58.0,33.0,0.0,1.0
57.0,58.0,34.0,0.0,1.0
57.0,58.0,35.0,0.0,1.0
57.0,58.0,36.0,0.0,1.0
57.0,58.0,37.0,0.0,1.0
57.0,58.0,38.0,0.0,1.0
57.0,58.0,39.0,0.0,1.0
57.0,58.0,40.0,0.0,1.0
57.0,58.0,41.0,0.0,1.0
57.0,58.0,42.0,0.0,1.0
57.0,58.0,43.0,0.0,1.0
57.0,58.0,44.0,0.0,1.0
57.0,58.0,45.0,0.0,1.0
57.0,58.0,46.0,0.0,1.0
57.0,58.0,47.0,0.0,1.0
57.0,58.0,48.0,0.0,1.0
57.0,58.0,49.0,0.0,1.0
57.0,58.0,50.0,0.0,1.0
57.0,58.0,51.0,0.0,1.0
57.0,58.0,52.0,0.0,1.0
57.0,58.0,53.0,0.0,1.0
57.0,58.0,54.0,0.0,1.0
57.0,58.0,55.0,0.0,1.0
57.0,58.0,56.0,0.0,1.0
57.0,58.0,57.0,0.0,1.0
57.0,58.0,58.0,0.0,1.0
57.0,58.0,59.0,0.0,1.0
57.0,59.0,0.0,0.0,1.0
57.0,59.0,1.0,0.0,1.0
57.0,59.0,2.0,0.0,1.0
57.0,59.0,3.0,0.0,1.0
57.0,59.0,4.0,0.0,1.0
57.0,59.0,5.0,0.0,1.0
57.0,59.0,6.0,0.0,1.0
57.0,59.0,7.0,0.0,1.0
57.0,59.0,8.0,0.0,1.0
57.0,59.0,9.0,0.0,1.0
57.0,59.0,10.0,0.0,1.0
57.0,59.0,11.0,0.0,1.0
57.0,59.0,12.0,0.0,1.0
57.0,59.0,13.0,0.0,1.0
57.0,59.0,14.0,0.0,1.0
57.0,59.0,15.0,0.0,1.0
57.0,59.0,16.0,0.0,1.0
57.0,59.0,17.0,0.0,1.0
57.0,59.0,18.0,0.0,1.0
57.0,59.0,19.0,0.0,1.0
57.0,59.0,20.0,0.0,1.0
57.0,59.0,21.0,0.0,1.0
57.0,59.0,22.0,0.0,1.0
57.0,59.0,23.0,0.0,1.0
57.0,59.0,24.0,0.0,1.0
57.0,59.0,25.0,0.0,1.0
57.0,59.0,26.0,0.0,1.0
57.0,59.0,27.0,0.0,1.0
57.0,59.0,28.0,0.0,1.0
57.0,59.0,29.0,0.0,1.0
57.0,59.0,30.0,0.0,1.0
57.0,59.0,31.0,0.0,1.0
57.0,59.0,32.0,0.0,1.0
57.0,59.0,33.0,0.0,1.0
57.0,59.0,34.0,0.0,1.0
57.0,59.0,35.0,0.0,1.0
57.0,59.0,36.0,0.0,1.0
57.0,59.0,37.0,0.0,1.0
57.0,59.0,38.0,0.0,1.0
57.0,59.0,39.0,0.0,1.0
57.0,59.0,40.0,0.0,1.0
57.0,59.0,41.0,0.0,1.0
57.0,59.0,42.0,0.0,1.0
57.0,59.0,43.0,0.0,1.0
57.0,59.0,44.0,0.0,1.0
57.0,59.0,45.0,0.0,1.0
57.0,59.0,46.0,0.0,1.0
57.0,59.0,47.0,0.0,1.0
57.0,59.0,48.0,0.0,1.0
57.0,59.0,49.0,0.0,1.0
57.0,59.0,50.0,0.0,1.0
57.0,59.0,51.0,0.0,1.0
57.0,59.0,52.0,0.0,1.0
57.0,59.0,53.0,0.0,1.0
57.0,59.0,54.0,0.0,1.0
57.0,59.0,55.0,0.0,1.0
57.0,59.0,56.0,0.0,1.0
57.0,59.0,57.0,0.0,1.0
57.0,59.0,58.0,0.0,1.0
57.0,59.0,59.0,0.0,1.0
58.0,0.0,0.0,0.0,1.0
58.0,0.0,1.0,0.0,1.0
58.0,0.0,2.0,0.0,1.0
58.0,0.0,3.0,0.0,1.0
58.0,0.0,4.0,0.0,1.0
58.0,0.0,5.0,0.0,1.0
58.0,0.0,6.0,0.0,1.0
58.0,0.0,7.0,0.0,1.0
58.0,0.0,8.0,0.0,1.0
58.0,0.0,9.0,0.0,1.0
58.0,0.0,10.0,0.0,1.0
58.0,0.0,11.0,0.0,1.0
58.0,0.0,12.0,0.0,1.0
58.0,0.0,13.0,0.0,1.0
58.0,0.0,14.0,0.0,1.0
58.0,0.0,15.0,0.0,1.0
58.0,0.0,16.0,0.0,1.0
58.0,0.0,17.0,0.0,1.0
58.0,0.0,18.0,0.0,1.0
58.0,0.0,19.0,0.0,1.0
58.0,0.0,20.0,0.0,1.0
58.0,0.0,21.0,0.0,1.0
58.0,0.0,22.0,0.0,1.0
58.0,0.0,23.0,0.0,1.0
58.0,0.0,24.0,0.0,1.0
58.0,0.0,25.0,0.0,1.0
58.0,0.0,26.0,0.0,1.0
58.0,0.0,27.0,0.0,1.0
58.0,0.0,28.0,0.0,1.0
58.0,0.0,29.0,0.0,1.0
58.0,0.0,30.0,0.0,1.0
58.0,0.0,31.0,0.0,1.0
58.0,0.0,32.0,0.0,1.0
58.0,0.0,33.0,0.0,1.0
58.0,0.0,34.0,0.0,1.0
58.0,0.0,35.0,0.0,1.0
58.0,0.0,36.0,0.0,1.0
58.0,0.0,37.0,0.0,1.0
58.0,0.0,38.0,0.0,1.0
58.0,0.0,39.0,0.0,1.0
58.0,0.0,40.0,0.0,1.0
58.0,0.0,41.0,0.0,1.0
58.0,0.0,42.0,0.0,1.0
58.0,0.0,43.0,0.0,1.0
58.0,0.0,44.0,0.0,1.0
58.0,0.0,45.0,0.0,1.0
58.0,0.0,46.0,0.0,1.0
58.0,0.0,47.0,0.0,1.0
58.0,0.0,48.0,0.0,1.0
58.0,0.0,49.0,0.0,1.0
58.0,0.0,50.0,0.0,1.0
58.0,0.0,51.0,0.0,1.0
58.0,0.0,52.0,0.0,1.0
58.0,0.0,53.0,0.0,1.0
58.0,0.0,54.0,0.0,1.0
58.0,0.0,55.0,0.0,1.0
58.0,0.0,56.0,0.0,1.0
58.0,0.0,57.0,0.0,1.0
58.0,0.0,58.0,0.0,1.0
58.0,0.0,59.0,0.0,1.0
58.0,1.0,0.0,0.0,1.0
58.0,1.0,1.0,0.0,1.0
58.0,1.0,2.0,0.0,1.0
58.0,1.0,3.0,0.0,1.0
58.0,1.0,4.0,0.0,1.0
58.0,1.0,5.0,0.0,1.0
58.0,1.0,6.0,0.0,1.0
58.0,1.0,7.0,0.0,1.0
58.0,1.0,8.0,0.0,1.0
58.0,1.0,9.0,0.0,1.0
58.0,1.0,10.0,0.0,1.0
58.0,1.0,11.0,0.0,1.0
58.0,1.0,12.0,0.0,1.0
58.0,1.0,13.0,0.0,1.0
58.0,1.0,14.0,0.0,1.0
58.0,1.0,15.0,0.0,1.0
58.0,1.0,16.0,0.0,1.0
58.0,1.0,17.0,0.0,1.0
58.0,1.0,18.0,0.0,1.0
58.0,1.0,19.0,0.0,1.0
58.0,1.0,20.0,0.0,1.0
58.0,1.0,21.0,0.0,1.0
58.0,1.0,22.0,0.0,1.0
58.0,1.0,23.0,0.0,1.0
58.0,1.0,24.0,0.0,1.0
58.0,1.0,25.0,0.0,1.0
58.0,1.0,26.0,0.0,1.0
58.0,1.0,27.0,0.0,1.0
58.0,1.0,28.0,0.0,1.0
58.0,1.0,29.0,0.0,1.0
58.0,1.0,30.0,0.0,1.0
58.0,1.0,31.0,0.0,1.0
58.0,1.0,32.0,0.0,1.0
58.0,1.0,33.0,0.0,1.0
58.0,1.0,34.0,0.0,1.0
58.0,1.0,35.0,0.0,1.0
58.0,1.0,36.0,0.0,1.0
58.0,1.0,37.0,0.0,1.0
58.0,1.0,38.0,0.0,1.0
58.0,1.0,39.0,0.0,1.0
58.0,1.0,40.0,0.0,1.0
58.0,1.0,41.0,0.0,1.0
58.0,1.0,42.0,0.0,1.0
58.0,1.0,43.0,0.0,1.0
58.0,1.0,44.0,0.0,1.0
58.0,1.0,45.0,0.0,1.0
58.0,1.0,46.0,0.0,1.0
58.0,1.0,47.0,0.0,1.0
58.0,1.0,48.0,0.0,1.0
58.0,1.0,49.0,0.0,1.0
58.0,1.0,50.0,0.0,1.0
58.0,1.0,51.0,0.0,1.0
58.0,1.0,52.0,0.0,1.0
58.0,1.0,53.0,0.0,1.0
58.0,1.0,54.0,0.0,1.0
58.0,1.0,55.0,0.0,1.0
58.0,1.0,56.0,0.0,1.0
58.0,1.0,57.0,0.0,1.0
58.0,1.0,58.0,0.0,1.0
58.0,1.0,59.0,0.0,1.0
58.0,2.0,0.0,0.0,1.0
58.0,2.0,1.0,0.0,1.0
58.0,2.0,2.0,0.0,1.0
58.0,2.0,3.0,0.0,1.0
58.0,2.0,4.0,0.0,1.0
58.0,2.0,5.0,0.0,1.0
58.0,2.0,6.0,0.0,1.0
58.0,2.0,7.0,0.0,1.0
58.0,2.0,8.0,0.0,1.0
58.0,2.0,9.0,0.0,1.0
58.0,2.0,10.0,0.0,1.0
58.0,2.0,11.0,0.0,1.0
58.0,2.0,12.0,0.0,1.0
58.0,2.0,13.0,0.0,1.0
58.0,2.0,14.0,0.0,1.0
58.0,2.0,15.0,0.0,1.0
58.0,2.0,16.0,0.0,1.0
58.0,2.0,17.0,0.0,1.0
58.0,2.0,18.0,0.0,1.0
58.0,2.0,19.0,0.0,1.0
58.0,2.0,20.0,0.0,1.0
58.0,2.0,21.0,0.0,1.0
58.0,2.0,22.0,0.0,1.0
58.0,2.0,23.0,0.0,1.0
58.0,2.0,24.0,0.0,1.0
58.0,2.0,25.0,0.0,1.0
58.0,2.0,26.0,0.0,1.0
58.0,2.0,27.0,0.0,1.0
58.0,2.0,28.0,0.0,1.0
58.0,2.0,29.0,0.0,1.0
58.0,2.0,30.0,0.0,1.0
58.0,2.0,31.0,0.0,1.0
58.0,2.0,32.0,0.0,1.0
58.0,2.0,33.0,0.0,1.0
58.0,2.0,34.0,0.0,1.0
58.0,2.0,35.0,0.0,1.0
58.0,2.0,36.0,0.0,1.0
58.0,2.0,37.0,0.0,1.0
58.0,2.0,38.0,0.0,1.0
58.0,2.0,39.0,0.0,1.0
58.0,2.0,40.0,0.0,1.0
58.0,2.0,41.0,0.0,1.0
58.0,2.0,42.0,0.0,1.0
58.0,2.0,43.0,0.0,1.0
58.0,2.0,44.0,0.0,1.0
58.0,2.0,45.0,0.0,1.0
58.0,2.0,46.0,0.0,1.0
58.0,2.0,47.0,0.0,1.0
58.0,2.0,48.0,0.0,1.0
58.0,2.0,49.0,0.0,1.0
58.0,2.0,50.0,0.0,1.0
58.0,2.0,51.0,0.0,1.0
58.0,2.0,52.0,0.0,1.0
58.0,2.0,53.0,0.0,1.0
58.0,2.0,54.0,0.0,1.0
58.0,2.0,55.0,0.0,1.0
58.0,2.0,56.0,0.0,1.0
58.0,2.0,57.0,0.0,1.0
58.0,2.0,58.0,0.0,1.0
58.0,2.0,59.0,0.0,1.0
58.0,3.0,0.0,0.0,1.0
58.0,3.0,1.0,0.0,1.0
58.0,3.0,2.0,0.0,1.0
58.0,3.0,3.0,0.0,1.0
58.0,3.0,4.0,0.0,1.0
58.0,3.0,5.0,0.0,1.0
58.0,3.0,6.0,0.0,1.0
58.0,3.0,7.0,0.0,1.0
58.0,3.0,8.0,0.0,1.0
58.0,3.0,9.0,0.0,1.0
58.0,3.0,10.0,0.0,1.0
58.0,3.0,11.0,0.0,1.0
58.0,3.0,12.0,0.0,1.0
58.0,3.0,13.0,0.0,1.0
58.0,3.0,14.0,0.0,1.0
58.0,3.0,15.0,0.0,1.0
58.0,3.0,16.0,0.0,1.0
58.0,3.0,17.0,0.0,1.0
58.0,3.0,18.0,0.0,1.0
58.0,3.0,19.0,0.0,1.0
58.0,3.0,20.0,0.0,1.0
58.0,3.0,21.0,0.0,1.0
58.0,3.0,22.0,0.0,1.0
58.0,3.0,23.0,0.0,1.0
58.0,3.0,24.0,0.0,1.0
58.0,3.0,25.0,0.0,1.0
58.0,3.0,26.0,0.0,1.0
58.0,3.0,27.0,0.0,1.0
58.0,3.0,28.0,0.0,1.0
58.0,3.0,29.0,0.0,1.0
58.0,3.0,30.0,0.0,1.0
58.0,3.0,31.0,0.0,1.0
58.0,3.0,32.0,0.0,1.0
58.0,3.0,33.0,0.0,1.0
58.0,3.0,34.0,0.0,1.0
58.0,3.0,35.0,0.0,1.0
58.0,3.0,36.0,0.0,1.0
58.0,3.0,37.0,0.0,1.0
58.0,3.0,38.0,0.0,1.0
58.0,3.0,39.0,0.0,1.0
58.0,3.0,40.0,0.0,1.0
58.0,3.0,41.0,0.0,1.0
58.0,3.0,42.0,0.0,1.0
58.0,3.0,43.0,0.0,1.0
58.0,3.0,44.0,0.0,1.0
58.0,3.0,45.0,0.0,1.0
58.0,3.0,46.0,0.0,1.0
58.0,3.0,47.0,0.0,1.0
58.0,3.0,48.0,0.0,1.0
58.0,3.0,49.0,0.0,1.0
58.0,3.0,50.0,0.0,1.0
58.0,3.0,51.0,0.0,1.0
58.0,3.0,52.0,0.0,1.0
58.0,3.0,53.0,0.0,1.0
58.0,3.0,54.0,0.0,1.0
58.0,3.0,55.0,0.0,1.0
58.0,3.0,56.0,0.0,1.0
58.0,3.0,57.0,0.0,1.0
58.0,3.0,58.0,0.0,1.0
58.0,3.0,59.0,0.0,1.0
58.0,4.0,0.0,0.0,1.0
58.0,4.0,1.0,0.0,1.0
58.0,4.0,2.0,0.0,1.0
58.0,4.0,3.0,0.0,1.0
58.0,4.0,4.0,0.0,1.0
58.0,4.0,5.0,0.0,1.0
58.0,4.0,6.0,0.0,1.0
58.0,4.0,7.0,0.0,1.0
58.0,4.0,8.0,0.0,1.0
58.0,4.0,9.0,0.0,1.0
58.0,4.0,10.0,0.0,1.0
58.0,4.0,11.0,0.0,1.0
58.0,4.0,12.0,0.0,1.0
58.0,4.0,13.0,0.0,1.0
58.0,4.0,14.0,0.0,1.0
58.0,4.0,15.0,0.0,1.0
58.0,4.0,16.0,0.0,1.0
58.0,4.0,17.0,0.0,1.0
58.0,4.0,18.0,0.0,1.0
58.0,4.0,19.0,0.0,1.0
58.0,4.0,20.0,0.0,1.0
58.0,4.0,21.0,0.0,1.0
58.0,4.0,22.0,0.0,1.0
58.0,4.0,23.0,0.0,1.0
58.0,4.0,24.0,0.0,1.0
58.0,4.0,25.0,0.0,1.0
58.0,4.0,26.0,0.0,1.0
58.0,4.0,27.0,0.0,1.0
58.0,4.0,28.0,0.0,1.0
58.0,4.0,29.0,0.0,1.0
58.0,4.0,30.0,0.0,1.0
58.0,4.0,31.0,0.0,1.0
58.0,4.0,32.0,0.0,1.0
58.0,4.0,33.0,0.0,1.0
58.0,4.0,34.0,0.0,1.0
58.0,4.0,35.0,0.0,1.0
58.0,4.0,36.0,0.0,1.0
58.0,4.0,37.0,0.0,1.0
58.0,4.0,38.0,0.0,1.0
58.0,4.0,39.0,0.0,1.0
58.0,4.0,40.0,0.0,1.0
58.0,4.0,41.0,0.0,1.0
58.0,4.0,42.0,0.0,1.0
58.0,4.0,43.0,0.0,1.0
58.0,4.0,44.0,0.0,1.0
58.0,4.0,45.0,0.0,1.0
58.0,4.0,46.0,0.0,1.0
58.0,4.0,47.0,0.0,1.0
58.0,4.0,48.0,0.0,1.0
58.0,4.0,49.0,0.0,1.0
58.0,4.0,50.0,0.0,1.0
58.0,4.0,51.0,0.0,1.0
58.0,4.0,52.0,0.0,1.0
58.0,4.0,53.0,0.0,1.0
58.0,4.0,54.0,0.0,1.0
58.0,4.0,55.0,0.0,1.0
58.0,4.0,56.0,0.0,1.0
58.0,4.0,57.0,0.0,1.0
58.0,4.0,58.0,0.0,1.0
58.0,4.0,59.0,0.0,1.0
58.0,5.0,0.0,0.0,1.0
58.0,5.0,1.0,0.0,1.0
58.0,5.0,2.0,0.0,1.0
58.0,5.0,3.0,0.0,1.0
58.0,5.0,4.0,0.0,1.0
58.0,5.0,5.0,0.0,1.0
58.0,5.0,6.0,0.0,1.0
58.0,5.0,7.0,0.0,1.0
58.0,5.0,8.0,0.0,1.0
58.0,5.0,9.0,0.0,1.0
58.0,5.0,10.0,0.0,1.0
58.0,5.0,11.0,0.0,1.0
58.0,5.0,12.0,0.0,1.0
58.0,5.0,13.0,0.0,1.0
58.0,5.0,14.0,0.0,1.0
58.0,5.0,15.0,0.0,1.0
58.0,5.0,16.0,0.0,1.0
58.0,5.0,17.0,0.0,1.0
58.0,5.0,18.0,0.0,1.0
58.0,5.0,19.0,0.0,1.0
58.0,5.0,20.0,0.0,1.0
58.0,5.0,21.0,0.0,1.0
58.0,5.0,22.0,0.0,1.0
58.0,5.0,23.0,0.0,1.0
58.0,5.0,24.0,0.0,1.0
58.0,5.0,25.0,0.0,1.0
58.0,5.0,26.0,0.0,1.0
58.0,5.0,27.0,0.0,1.0
58.0,5.0,28.0,0.0,1.0
58.0,5.0,29.0,0.0,1.0
58.0,5.0,30.0,0.0,1.0
58.0,5.0,31.0,0.0,1.0
58.0,5.0,32.0,0.0,1.0
58.0,5.0,33.0,0.0,1.0
58.0,5.0,34.0,0.0,1.0
58.0,5.0,35.0,0.0,1.0
58.0,5.0,36.0,0.0,1.0
58.0,5.0,37.0,0.0,1.0
58.0,5.0,38.0,0.0,1.0
58.0,5.0,39.0,0.0,1.0
58.0,5.0,40.0,0.0,1.0
58.0,5.0,41.0,0.0,1.0
58.0,5.0,42.0,0.0,1.0
58.0,5.0,43.0,0.0,1.0
58.0,5.0,44.0,0.0,1.0
58.0,5.0,45.0,0.0,1.0
58.0,5.0,46.0,0.0,1.0
58.0,5.0,47.0,0.0,1.0
58.0,5.0,48.0,0.0,1.0
58.0,5.0,49.0,0.0,1.0
58.0,5.0,50.0,0.0,1.0
58.0,5.0,51.0,0.0,1.0
58.0,5.0,52.0,0.0,1.0
58.0,5.0,53.0,0.0,1.0
58.0,5.0,54.0,0.0,1.0
58.0,5.0,55.0,0.0,1.0
58.0,5.0,56.0,0.0,1.0
58.0,5.0,57.0,0.0,1.0
58.0,5.0,58.0,0.0,1.0
58.0,5.0,59.0,0.0,1.0
58.0,6.0,0.0,0.0,1.0
58.0,6.0,1.0,0.0,1.0
58.0,6.0,2.0,0.0,1.0
58.0,6.0,3.0,0.0,1.0
58.0,6.0,4.0,0.0,1.0
58.0,6.0,5.0,0.0,1.0
58.0,6.0,6.0,0.0,1.0
58.0,6.0,7.0,0.0,1.0
58.0,6.0,8.0,0.0,1.0
58.0,6.0,9.0,0.0,1.0
58.0,6.0,10.0,0.0,1.0
58.0,6.0,11.0,0.0,1.0
58.0,6.0,12.0,0.0,1.0
58.0,6.0,13.0,0.0,1.0
58.0,6.0,14.0,0.0,1.0
58.0,6.0,15.0,0.0,1.0
58.0,6.0,16.0,0.0,1.0
58.0,6.0,17.0,0.0,1.0
58.0,6.0,18.0,0.0,1.0
58.0,6.0,19.0,0.0,1.0
58.0,6.0,20.0,0.0,1.0
58.0,6.0,21.0,0.0,1.0
58.0,6.0,22.0,0.0,1.0
58.0,6.0,23.0,0.0,1.0
58.0,6.0,24.0,0.0,1.0
58.0,6.0,25.0,0.0,1.0
58.0,6.0,26.0,0.0,1.0
58.0,6.0,27.0,0.0,1.0
58.0,6.0,28.0,0.0,1.0
58.0,6.0,29.0,0.0,1.0
58.0,6.0,30.0,0.0,1.0
58.0,6.0,31.0,0.0,1.0
58.0,6.0,32.0,0.0,1.0
58.0,6.0,33.0,0.0,1.0
58.0,6.0,34.0,0.0,1.0
58.0,6.0,35.0,0.0,1.0
58.0,6.0,36.0,0.0,1.0
58.0,6.0,37.0,0.0,1.0
58.0,6.0,38.0,0.0,1.0
58.0,6.0,39.0,0.0,1.0
